DateTime;NO2;O3;PM10;PM25
2017-11-01 08:00:00;0.46059593428014484;0.03179554534011931;0.14423076923076922;0.28900702935790656
2017-11-01 09:00:00;0.40592221293975683;0.04662616975866032;0.15705128205128205;0.3303443794671865
2017-11-01 10:00:00;0.4162257495590829;0.05363104033273136;0.15705128205128205;0.4140469017662
2017-11-01 11:00:00;0.37361923326835605;0.057790182236086035;0.1762820512820513;0.48640793903951796
2017-11-01 12:00:00;0.38763575605680867;0.08728725441908829;0.10576923076923077;0.3064918187725206
2017-11-01 13:00:00;0.36934929917386056;0.10660537404914355;0.11217948717948717;0.2819422293106504
2017-11-01 14:00:00;0.3625730994152047;0.13407760083182838;0.10576923076923077;0.27846889952153114
2017-11-01 15:00:00;0.44973544973544977;0.10299348765938818;0.08974358974358974;0.2920196113178569
2017-11-01 16:00:00;0.6124570685974194;0.04487495211514257;0.08012820512820512;0.25635300372142483
2017-11-01 17:00:00;0.6293511556669451;0.02298473157117058;0.10897435897435896;0.20610786224821315
2017-11-01 18:00:00;0.670286828181565;0.016089312099819408;0.11538461538461538;0.2736133262449052
2017-11-01 19:00:00;0.633249791144528;0.0146117222131013;0.12820512820512822;0.336936617638372
2017-11-01 20:00:00;0.563167177202265;0.02303945712253051;0.08974358974358974;0.25091854214661236
2017-11-01 21:00:00;0.5084006312076488;0.04153669348218683;0.12179487179487179;0.22011932187370786
2017-11-01 22:00:00;0.4849159936879235;0.039183494773709845;0.10897435897435896;0.21722488038277513
2017-11-01 23:00:00;0.4186391905690151;0.06621791714551525;0.11217948717948717;0.20830527497194168
2017-11-02 00:00:00;0.3591385872087626;0.10895857275762054;0.09935897435897435;0.2585622304920551
2017-11-02 01:00:00;0.29963798384851015;0.12559514037103925;0.11858974358974358;0.21930415263748596
2017-11-02 02:00:00;0.24013738048825767;0.10720735511410277;0.11858974358974358;0.22822375804831949
2017-11-02 03:00:00;0.20699897892880348;0.10168007442674984;0.10897435897435896;0.22197412723728516
2017-11-02 04:00:00;0.2486772486772487;0.07552126087670334;0.10256410256410256;0.1522594364699628
2017-11-02 05:00:00;0.38791423001949316;0.037487002681552015;0.11217948717948717;0.13510544036859826
2017-11-02 06:00:00;0.5849809709458832;0.018387785256936465;0.11538461538461538;0.1747297536771221
2017-11-02 07:00:00;0.5947275596398403;0.01417391780222186;0.11538461538461538;0.22347451119380946
2017-11-02 08:00:00;0.5989046690801076;0.017238548678377937;0.12179487179487179;0.20598972177919547
2017-11-02 09:00:00;0.5298431263343544;0.021342965030372685;0.11538461538461538;0.30347923681257016
2017-11-02 10:00:00;0.47684024877007336;0.04159141903354676;0.10897435897435896;0.27615334632878497
2017-11-02 11:00:00;0.4904854729416133;0.07885951950965907;0.10897435897435896;0.23782857817945538
2017-11-02 12:00:00;0.4196602617655249;0.12876922234991517;0.10897435897435896;0.13076968515565007
2017-11-02 13:00:00;0.3431727466815186;0.21600175121764353;0.07371794871794872;0.1393939393939394
2017-11-02 14:00:00;0.3162535969553513;0.24144913260001094;0.06410256410256411;0.11961722488038277
2017-11-02 15:00:00;0.39515455304928987;0.19066382093799594;0.041666666666666664;0.1126233091145372
2017-11-02 16:00:00;0.47498375568551005;0.150002736277568;0.08012820512820512;0.11753795262567193
2017-11-02 17:00:00;0.529007704446301;0.12220215618672357;0.08333333333333333;0.13076968515565007
2017-11-02 18:00:00;0.6481017358210341;0.07995403053685766;0.09294871794871795;0.10357374918778428
2017-11-02 19:00:00;0.6439246263807668;0.09078968970612379;0.09935897435897435;0.06409120444208163
2017-11-02 20:00:00;0.5779262972245428;0.10354074317298746;0.08653846153846154;0.06040522180873059
2017-11-02 21:00:00;0.537547572635292;0.10381437092978711;0.10576923076923077;0.030090377458798515
2017-11-02 22:00:00;0.5315139701104613;0.052864882613692335;0.08333333333333333;0.104447988658515
2017-11-02 23:00:00;0.5500789009560939;0.048596289607617804;0.08653846153846154;0.0974540728926694
2017-11-03 00:00:00;0.5046876450385221;0.1075904339736223;0.07051282051282051;0.15075905251343846
2017-11-03 01:00:00;0.45929638912095055;0.049854977288896186;0.10256410256410256;0.19499084411365114
2017-11-03 02:00:00;0.41390513320337885;0.03324577245115745;0.06410256410256411;0.14993206923031485
2017-11-03 03:00:00;0.414554905782976;0.016636567613418706;0.07692307692307691;0.18388564002599092
2017-11-03 04:00:00;0.37779634270862344;0.015487331034860177;0.10256410256410256;0.1496130899639672
2017-11-03 05:00:00;0.46514434233732477;0.01510425217534067;0.08653846153846154;0.1758875302734952
2017-11-03 06:00:00;0.3081778520375012;0.01450227111038144;0.07692307692307691;0.16558568137515509
2017-11-03 07:00:00;0.3267427828831338;0.015213703278060528;0.07371794871794872;0.13801169590643275
2017-11-03 08:00:00;0.40666481017358214;0.017676353089257378;0.08012820512820512;0.15311004784688997
2017-11-03 09:00:00;0.5007890095609394;0.020357905105893945;0.11217948717948717;0.2562466772993089
2017-11-03 10:00:00;0.4856585909217488;0.02407924259836918;0.125;0.3464351113473921
2017-11-03 11:00:00;0.49057829759584143;0.030591583210200845;0.14102564102564102;0.4305983814755745
2017-11-03 12:00:00;0.5247377703518055;0.04471077546106277;0.11538461538461538;0.3610254592710733
2017-11-03 13:00:00;0.4978186206256382;0.0696109013298309;0.08653846153846154;0.25473447929588283
2017-11-03 14:00:00;0.5260373155109997;0.05412357029497073;0.14102564102564102;0.33334514738023513
2017-11-03 15:00:00;0.5880441845354126;0.030974662069720355;0.16346153846153846;0.45306869868273375
2017-11-03 16:00:00;0.5930567158637334;0.020631532862693595;0.1762820512820513;0.43372910390454256
2017-11-03 17:00:00;0.39348370927318294;0.017347999781097793;0.16666666666666666;0.426782444326304
2017-11-03 18:00:00;0.4084284786039172;0.017457450883817657;0.14743589743589744;0.35731584854391873
2017-11-03 19:00:00;0.4351619790216282;0.018880315219175835;0.16025641025641024;0.2873885049323646
2017-11-03 20:00:00;0.42003156038243755;0.018880315219175835;0.17307692307692307;0.41045543150806313
2017-11-03 21:00:00;0.41501902905411675;0.017785804191977235;0.14102564102564102;0.47205387205387206
2017-11-03 22:00:00;0.38401559454191037;0.018551961911016254;0.14743589743589744;0.4571209167700396
2017-11-03 23:00:00;0.4175252947182772;0.019646472938214855;0.15705128205128205;0.45862130072656393
2017-11-04 00:00:00;0.4002599090318389;0.036337766102993496;0.16025641025641024;0.39089136983873823
2017-11-04 01:00:00;0.3829945233454005;0.0427406556121053;0.13141025641025642;0.3319629038927285
2017-11-04 02:00:00;0.31903833658219627;0.06545175942647623;0.125;0.3346210644456259
2017-11-04 03:00:00;0.3501345957486308;0.05171564603513381;0.13141025641025642;0.36959064327485386
2017-11-04 04:00:00;0.3071567808409914;0.07803863623926012;0.1378205128205128;0.3319629038927285
2017-11-04 05:00:00;0.3164392462638077;0.0747003776063044;0.15064102564102563;0.3349754858526789
2017-11-04 06:00:00;0.3114267149354869;0.07278498330870685;0.13141025641025642;0.28461220391044956
2017-11-04 07:00:00;0.3514341409078251;0.04793958299129864;0.12179487179487179;0.28449406344143185
2017-11-04 08:00:00;0.3258145363408521;0.049854977288896186;0.11858974358974358;0.31505700277630105
2017-11-04 09:00:00;0.2871994801819363;0.07201882558966782;0.12820512820512822;0.33184476342371083
2017-11-04 10:00:00;0.2548965005105356;0.1001477589886718;0.09935897435897435;0.3819717644279048
2017-11-04 11:00:00;0.20634920634920634;0.16549006731242819;0.09294871794871795;0.2521944592120031
2017-11-04 12:00:00;0.1881555741204864;0.201554205658622;0.09935897435897435;0.22706598145194637
2017-11-04 13:00:00;0.22166527429685326;0.15771903901931814;0.125;0.3115836729871818
2017-11-04 14:00:00;0.20105820105820105;0.15087834509932688;0.11217948717948717;0.25485261976490053
2017-11-04 15:00:00;0.37166991552956463;0.09385432058227987;0.12820512820512822;0.23297300490282946
2017-11-04 16:00:00;0.36220180079829206;0.11049088819569856;0.08012820512820512;0.1156240770275858
2017-11-04 17:00:00;0.31467557783347255;0.1322716576369507;0.060897435897435896;0.21016008033551897
2017-11-04 18:00:00;0.29536804975401465;0.1288239479012751;0.07051282051282051;0.1558981629157068
2017-11-04 19:00:00;0.256845818249327;0.13987850927598094;0.06410256410256411;0.2003189792663477
2017-11-04 20:00:00;0.22658498097094587;0.18136047720680787;0.060897435897435896;0.15136156890542857
2017-11-04 21:00:00;0.19994430520746312;0.24172276035681062;0.04487179487179487;0.09094453304979622
2017-11-04 22:00:00;0.24171539961013647;0.22065342308323757;0.05128205128205128;0.10213243546576879
2017-11-04 23:00:00;0.2350320245057087;0.22152903190499643;0.03525641025641026;0.0906373678303503
2017-11-05 00:00:00;0.17237538290169868;0.21731516445028184;0.08974358974358974;0.08599444739795617
2017-11-05 01:00:00;0.22194374825953772;0.2060964264214962;0.08653846153846154;0.10457794317443442
2017-11-05 02:00:00;0.15947275596398403;0.1985990258851858;0.060897435897435896;0.09660346151574221
2017-11-05 03:00:00;0.12197159565580616;0.23006621791714552;0.06410256410256411;0.10160080335518933
2017-11-05 04:00:00;0.18082242643646151;0.2204892464291578;0.07051282051282051;0.11685273790536949
2017-11-05 05:00:00;0.15538847117794488;0.21786241996388117;0.07371794871794872;0.12533522358083762
2017-11-05 06:00:00;0.12020792722547108;0.23909593389153397;0.08333333333333333;0.09442967688581724
2017-11-05 07:00:00;0.1754385964912281;0.2410113281891315;0.08333333333333333;0.08734124874475753
2017-11-05 08:00:00;0.2590736099508029;0.19821594702566628;0.10256410256410256;0.12234626971469077
2017-11-05 09:00:00;0.20207927225471084;0.2123351392765282;0.08653846153846154;0.16058833953570797
2017-11-05 10:00:00;0.24505708716235033;0.2650905707875007;0.08653846153846154;0.1473211648650245
2017-11-05 11:00:00;0.2975030168012624;0.26388660865758223;0.08012820512820512;0.1717289857640735
2017-11-05 12:00:00;0.24774900213496706;0.30285120122585235;0.09935897435897435;0.11101659873589699
2017-11-05 13:00:00;0.3525480367585631;0.2687024571772561;0.05769230769230769;0.07103786402032017
2017-11-05 14:00:00;0.3740833565394969;0.2550210693372736;0.06410256410256411;0.07211294228838089
2017-11-05 15:00:00;0.3203378817413905;0.2784436053193236;0.08333333333333333;0.11302498670919724
2017-11-05 16:00:00;0.42309477397196693;0.23077765008482462;0.04487179487179487;0.096260854155591
2017-11-05 17:00:00;0.4042513691636499;0.20330542330213977;0.07051282051282051;0.0398133380589521
2017-11-05 18:00:00;0.3538475819177574;0.18803699447271932;0.060897435897435896;0.019587689763128364
2017-11-05 19:00:00;0.4533556112503481;0.1300826355825535;0.08333333333333333;0.04653553074605706
2017-11-05 20:00:00;0.455583402951824;0.10321238986482789;0.07371794871794872;0.11271782148975132
2017-11-05 21:00:00;0.42114545623317556;0.13560991626990643;0.06410256410256411;0.11815228306456378
2017-11-05 22:00:00;0.43785389399424485;0.14693810540141192;0.05448717948717949;0.13522358083761593
2017-11-05 23:00:00;0.26111575234382256;0.19482296284135064;0.060897435897435896;0.10406993915765847
2017-11-06 00:00:00;0.2310405643738977;0.32238822306134735;0.041666666666666664;0.09714690767322348
2017-11-06 01:00:00;0.2009653764039729;0.3034531822908116;0.04487179487179487;0.11228070175438598
2017-11-06 02:00:00;0.17089018843404807;0.24922016089312102;0.08012820512820512;0.08882981865438007
2017-11-06 03:00:00;0.13728766360345307;0.21403163136868605;0.06730769230769232;0.14122511666371318
2017-11-06 04:00:00;0.26622110832637147;0.15596782137580037;0.07692307692307691;0.1256542028471853
2017-11-06 05:00:00;0.49800426993409447;0.10354074317298746;0.08333333333333333;0.11304861480300077
2017-11-06 06:00:00;0.6775271512113616;0.10157062332402998;0.07051282051282051;0.14225293874416683
2017-11-06 07:00:00;0.7408335653949689;0.06556121052919608;0.06730769230769232;0.1407879969283478
2017-11-06 08:00:00;0.7697948575141558;0.049854977288896186;0.060897435897435896;0.12772166105499438
2017-11-06 09:00:00;0.6830038058108233;0.056367317900727854;0.07371794871794872;0.12496898812688287
2017-11-06 10:00:00;0.4864940128098023;0.135938269578066;0.07692307692307691;0.173571977080749
2017-11-06 11:00:00;0.47990346235960274;0.16423137963114978;0.06730769230769232;0.1276153346328785
2017-11-06 12:00:00;0.4443516197902163;0.18962403546215728;0.10897435897435896;0.08670329021206215
2017-11-06 13:00:00;0.31569664902998235;0.21534504460132436;0.10256410256410256;0.2583259495540197
2017-11-06 14:00:00;0.14861227141928898;0.2902643244130685;0.07692307692307691;0.10868923149624904
2017-11-06 15:00:00;0.4798106377053745;0.1416297269194987;0.11217948717948717;0.1150688168232028
2017-11-06 16:00:00;0.6843961756242458;0.07497400536310404;0.07692307692307691;0.13605056412073957
2017-11-06 17:00:00;0.6458739441195581;0.03600941279483391;0.08333333333333333;0.14020910863016128
2017-11-06 18:00:00;0.6080014851944676;0.017457450883817657;0.08012820512820512;0.12651662827101423
2017-11-06 19:00:00;0.6259166434605031;0.018442510808296394;0.08333333333333333;0.16304566129127535
2017-11-06 20:00:00;0.571799870045484;0.021069337273573033;0.09615384615384616;0.17079567605883397
2017-11-06 21:00:00;0.4227234753550543;0.016855469818858427;0.09935897435897435;0.17936086006261445
2017-11-06 22:00:00;0.41093474426807763;0.015979860997099547;0.07051282051282051;0.20193750369188967
2017-11-06 23:00:00;0.5480367585630743;0.0168007442674985;0.08333333333333333;0.15741036091913288
2017-11-07 00:00:00;0.547552007590994;0.016636567613418706;0.08653846153846154;0.15367712209817472
2017-11-07 01:00:00;0.5470672566189135;0.016691293164778638;0.08974358974358974;0.25137928997578124
2017-11-07 02:00:00;0.5465825056468331;0.014830624418541017;0.07051282051282051;0.18804418453541263
2017-11-07 03:00:00;0.5460977546747527;0.0129699556723034;0.07692307692307691;0.20135861539370312
2017-11-07 04:00:00;0.5456130037026723;0.011109286926065783;0.08012820512820512;0.15574458030598382
2017-11-07 05:00:00;0.5451282527305918;0.011328189131505502;0.08653846153846154;0.20796266761179044
2017-11-07 06:00:00;0.5446435017585115;0.011328189131505502;0.06730769230769232;0.245933014354067
2017-11-07 07:00:00;0.5441587507864311;0.011656542439665083;0.08012820512820512;0.17971528146966745
2017-11-07 08:00:00;0.5436739998143507;0.017512176435177586;0.07692307692307691;0.22151337940811627
2017-11-07 09:00:00;0.5431892488422703;0.028128933399004;0.10256410256410256;0.3008210762596728
2017-11-07 10:00:00;0.5427044978701898;0.04739232747769934;0.14102564102564102;0.3284895741036092
2017-11-07 11:00:00;0.5422197468981095;0.1131177146609752;0.08974358974358974;0.24535412605588047
2017-11-07 12:00:00;0.541734995926029;0.09892034305102766;0.0955128205128205;0.2498887510583417
2017-11-07 13:00:00;0.5412502449539486;0.08472297144108012;0.10128205128205128;0.254423376060803
2017-11-07 14:00:00;0.5407654939818682;0.07052559983113259;0.10705128205128203;0.2589580010632643
2017-11-07 15:00:00;0.5402807430097879;0.056328228221185044;0.11282051282051281;0.2634926260657255
2017-11-07 16:00:00;0.5397959920377075;0.0421308566112375;0.11858974358974358;0.26802725106818676
2017-11-07 17:00:00;0.539311241065627;0.02793348500128996;0.15064102564102563;0.272561876070648
2017-11-07 18:00:00;0.4702496983198738;0.01373611339134242;0.16346153846153846;0.2703644633469195
2017-11-07 19:00:00;0.42504409171075835;0.01138291468286543;0.16025641025641024;0.3548821548821549
2017-11-07 20:00:00;0.399795785760698;0.01193017019646473;0.14102564102564102;0.3617106739913758
2017-11-07 21:00:00;0.37686809616634176;0.01220379795326438;0.15064102564102563;0.4255065272609132
2017-11-07 22:00:00;0.383829945233454;0.01138291468286543;0.09935897435897435;0.3079922027290449
2017-11-07 23:00:00;0.38902812587023117;0.011109286926065783;0.09615384615384616;0.2340126410301849
2017-11-08 00:00:00;0.3812308549150654;0.010999835823345922;0.08653846153846154;0.22093449110992971
2017-11-08 01:00:00;0.3505987190197717;0.011273463580145571;0.08974358974358974;0.23794671864847305
2017-11-08 02:00:00;0.3101271697762926;0.020795709516773384;0.09935897435897435;0.2365644751609664
2017-11-08 03:00:00;0.24719205420959808;0.04471077546106277;0.11538461538461538;0.27824443263039755
2017-11-08 04:00:00;0.23317553142114544;0.033710939637716854;0.14102564102564102;0.28645519522712504
2017-11-08 05:00:00;0.26074445372690985;0.028293110053083787;0.15705128205128205;0.3769980506822612
2017-11-08 06:00:00;0.5219530307249606;0.012532151261423959;0.17307692307692307;0.33623958887116784
2017-11-08 07:00:00;0.2826510721247564;0.011328189131505502;0.14743589743589744;0.3367121507472385
2017-11-08 08:00:00;0.2230576441102757;0.01450227111038144;0.14102564102564102;0.36681434225293874
2017-11-08 09:00:00;0.19864476004826884;0.02303945712253051;0.16346153846153846;0.4529505582137161
